14654	16955	16983	0	0	0	0	0	0	12795	0	0	0	0	0	0	0	0	0	0	0	0	12762	0	16868	16992	16988	16945	13716	13641	13680	13727	15137	17859	17840	0	0	0	0	0	0	13420	0	0	0	0	0	0	0	0	0	0	0	0	13446	0	17748	17812	17821	17817	15333	15199	15183	15186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1315	809	1289	1027	277	241	260	262	247	266	245	256	243	229	256	256
15159	15160	17491	17723	17740	17773	0	18073	13566	13520	13534	0	0	0	0	0	0	0	0	0	0	13536	13493	13542	17732	0	0	17975	14435	14354	14395	14449	15919	15917	18593	18556	18317	18080	0	18649	14204	14800	14158	0	0	0	0	0	0	0	0	0	0	14161	14758	14194	18284	0	0	18403	16049	15909	15895	15909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1236	993	1243	1239	277	241	261	262	247	266	244	256	244	229	256	257
14457	14460	14458	16805	17059	0	0	12869	12873	12857	0	0	0	0	0	0	0	0	0	0	0	0	12832	12842	12889	17057	17046	17000	13772	13705	13746	13773	15277	15259	14951	17874	17711	0	0	13318	14313	14166	0	0	0	0	0	0	0	0	0	0	0	0	14142	14277	13415	17860	17844	17852	15390	15262	15245	15235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1268	853	1269	1156	277	241	260	261	247	266	244	256	244	229	257	257
14870	15119	15123	15239	17619	17625	17627	13630	13640	13661	17677	17656	17669	17658	17660	17647	15344	17604	0	18415	17581	17593	13631	13606	13648	15365	15355	15333	14528	14479	14523	14526	16216	16098	16088	15926	18994	18622	18633	14134	14952	14257	18662	18654	18608	18397	18643	18645	15832	18110	0	18880	18109	18113	14232	14933	14206	16013	16045	16056	16155	16039	16011	15989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1670	825	920	1757	277	241	260	262	245	266	244	255	243	229	256	256
14967	15251	15288	17875	17892	17939	17942	18242	13729	13708	13711	0	0	0	0	18281	0	0	0	0	0	13700	13687	13696	13769	18207	18177	17865	14630	14572	14601	14634	16330	16082	16058	18770	18782	18755	18764	18802	14857	15319	14452	0	0	0	0	18542	0	0	0	0	0	14446	15271	14824	18738	18568	18707	18730	16250	16133	16104	16094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1497	788	1231	1336	277	241	261	262	247	266	244	256	243	228	256	257
14991	14993	14985	15281	15366	17738	17740	13724	13758	13762	17787	17764	17780	17775	17775	17760	15486	17894	17888	17878	15481	15497	13742	13731	13754	15490	15472	15449	14664	14593	14626	14668	16366	16349	16197	16075	15881	18830	18836	14301	15629	14381	18859	18854	18868	18855	18842	18842	16009	18781	18766	18823	15973	15953	14374	15615	14360	16207	16185	16185	16291	16151	16132	16125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2249	804	1478	1883	278	241	260	262	247	266	244	255	244	228	256	257
14558	14782	14783	14822	14810	17266	13252	13243	13289	13301	17319	17294	17315	17311	17304	17305	14995	17297	17711	15175	17282	17290	13269	13254	13268	13268	14997	14977	14200	14098	14173	14192	15842	15822	15798	15636	15445	18328	14078	15454	14869	13921	18368	18356	18359	18347	18343	18345	15692	18310	18282	15721	18264	18299	13999	14871	15584	14155	15741	15740	15814	15656	15673	15658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1294	2539	1083	2132	278	241	261	262	246	266	244	256	244	229	256	256
14513	14526	14528	17137	17142	17218	17283	12965	12982	13018	0	0	17307	0	0	17289	17185	17214	0	0	17193	17199	13003	12964	13004	17183	17172	0	13868	13829	13859	13909	15610	15360	15343	18053	18063	17778	17965	13569	14083	13594	0	0	17592	0	0	17711	17734	17518	0	0	17690	17660	13579	14070	13648	18010	18037	18038	15479	15381	15358	15365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3077	933	1729	1404	277	241	261	262	246	266	245	255	243	229	256	257
14396	14660	14662	17039	17177	17308	17431	13123	13156	13161	17491	17479	17210	17210	17469	17190	17384	0	0	0	0	0	13147	13122	13157	17405	17387	17333	14044	13998	14052	14052	15764	15748	15580	18210	18227	18077	18175	13696	14482	13784	0	0	17979	0	17917	17966	17684	0	0	0	0	0	13752	14412	13765	17760	17735	17913	15663	15550	15533	15514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1855	1008	959	1508	278	241	260	262	247	266	244	256	244	229	256	257
15137	15171	15199	17589	17611	17775	17929	17939	13609	13576	13611	0	17641	0	17645	17632	17802	17820	0	0	17804	13579	13544	13562	15339	17491	17482	17441	14479	14427	14467	14482	16184	15954	15925	18614	18415	18031	18310	18605	15034	15171	14134	0	18105	0	17930	18091	18348	18314	0	0	18308	14129	15177	14983	15928	18893	18880	18877	16100	15986	15961	15949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1745	894	1287	1414	277	241	261	261	247	266	245	256	244	229	256	256
14619	14895	14902	15171	17378	17387	17399	17417	17464	13370	17432	17408	17426	17419	17414	17403	0	0	0	0	0	0	13339	18197	15277	18169	17358	17268	14297	14219	14267	14287	15991	15989	15861	15590	18409	18303	18348	18781	18311	13989	18278	18275	18249	18231	18251	18398	0	0	0	0	0	0	13947	18528	15852	18724	18714	18716	15912	15776	15758	15749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1271	915	948	1503	277	241	260	262	247	266	245	256	244	229	256	257
14086	14363	14374	16751	16982	17061	17095	17146	12882	12829	12845	17155	17146	17141	17133	17117	17032	17041	17041	17035	17025	12835	12795	12849	14599	17023	17013	16981	13728	13688	13718	13740	15343	15199	15182	17876	17649	17643	17647	17949	13399	13800	13368	17596	17661	17645	17646	17654	17600	17598	17584	17623	17577	13363	13780	13381	15317	17872	17892	17896	15340	15245	15214	15199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2735	775	1680	1531	277	241	260	262	246	266	244	255	243	229	257	257
15074	15082	15137	17715	17746	17754	18110	18110	17665	13545	0	0	0	0	0	0	15269	17694	17684	17672	17660	13550	13512	17700	15279	15276	15271	15243	14467	14388	14441	14451	16162	16161	15965	18601	18616	18583	18479	18620	17967	14428	0	0	0	0	0	0	15684	18556	18546	18550	18739	14160	14432	18846	16039	15997	15981	15989	16092	15943	15929	15919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1170	871	952	1714	278	241	260	262	247	265	244	255	244	229	256	257
14117	14120	14113	14392	14468	14501	14514	14528	14562	12867	16929	14531	14547	16911	14685	14670	17007	17130	0	0	17099	17099	12843	17150	14615	14618	14607	14579	13786	13718	13776	13780	15486	15490	15478	15207	15162	14956	15133	15133	15210	13751	17979	15185	15185	17931	15037	15157	17969	17638	0	0	17641	17652	13723	17969	15367	15161	15120	15304	15412	15279	15269	15245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2074	775	1085	2206	278	241	261	262	247	266	244	256	243	229	256	256
15118	17185	17566	0	0	0	0	0	13383	13288	13348	0	0	0	0	0	0	0	0	0	0	13342	13265	13359	0	0	0	0	14219	14133	14175	14229	15407	18385	18087	0	0	0	0	0	14023	14632	13991	0	0	0	0	0	0	0	0	0	0	13995	14614	14010	0	0	0	0	15830	15688	15673	15687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1259	920	1431	964	277	241	261	261	246	265	244	256	243	229	256	256
15042	15055	15072	17487	17524	17534	17542	17603	13571	13525	13536	17559	17577	17570	17569	17561	17772	0	0	0	0	13532	13490	13547	17413	17764	17752	17711	14447	14355	14411	14440	16092	16084	16067	18573	18573	18402	18414	18583	14179	14774	14138	18424	18407	18397	18403	18409	18223	0	0	0	0	14121	14747	14143	19156	18858	18845	18847	16057	15911	15907	15905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1370	1035	1260	1566	277	241	260	262	247	266	244	256	243	229	256	257
15166	15317	15322	17698	17746	0	0	13477	13510	13521	0	0	0	0	0	0	0	0	0	0	0	0	13515	13492	13516	17721	0	17676	14404	14358	14375	14432	15862	15850	15700	18329	18074	0	0	14073	15177	14107	0	0	0	0	0	0	0	0	0	0	0	0	14098	15177	14157	0	0	18484	16019	15911	15884	15885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1525	984	1367	991	277	241	260	262	246	266	244	256	243	229	256	256
14722	14728	17179	17346	17356	17373	17411	13116	13142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13109	13147	0	17585	17536	14049	13971	14015	14049	15770	15527	18266	17949	17923	17891	17791	13640	13971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13959	13705	0	17900	18103	15665	15529	15512	15514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1123	1062	1272	1311	277	240	260	261	246	266	244	256	244	229	256	257
14256	14350	14350	16878	16927	17009	17020	12778	12766	12748	12786	0	17057	17055	17053	17037	0	0	0	0	0	12783	12734	12744	12809	0	17199	17143	13673	13589	13629	13678	15343	15340	15306	17712	17544	17532	17534	13215	13770	13766	13309	0	17542	17365	17350	17516	0	0	0	0	0	13283	13734	13710	13099	0	17713	17729	15289	15149	15135	15137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1028	1142	1306	1237	277	241	260	262	247	266	244	256	244	229	256	256
14735	14747	14787	17154	17218	17228	17239	17264	13261	13216	13227	17257	17271	17266	17255	17249	17221	0	0	0	17455	13203	13183	13217	14975	17106	17085	14957	14125	14055	14092	14125	15790	15770	15599	18238	18083	18077	18101	18225	13889	14600	13859	18102	18087	17890	18081	18085	18014	0	0	0	18220	13945	14599	13951	15712	18531	18518	15654	15744	15612	15590	15584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1831	932	2714	1484	277	241	261	262	247	266	245	256	244	229	256	257
14606	16568	16856	16959	16986	0	0	17290	12787	12752	12762	0	0	0	0	0	0	0	0	0	0	12742	12727	12742	16802	16944	16936	16880	13663	13600	13635	13677	15110	17804	17792	17502	17457	0	0	17749	13584	14017	13350	0	0	0	0	0	0	0	0	0	0	13347	14026	13554	17816	17756	17744	17741	15289	15161	15140	15138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1620	955	1488	1114	277	241	260	262	246	266	244	256	243	229	257	256
15239	15245	15247	17650	17669	17680	17689	13677	13687	13676	17717	17695	17715	17708	17704	17694	17671	0	0	0	17896	17904	13635	13644	13681	17565	17554	17524	14592	14497	14557	14569	16255	16086	16066	18666	18526	18529	18548	14131	14645	14402	18553	18546	18544	18305	18532	18532	18546	0	0	0	18760	0	14400	14616	14234	18976	18956	18957	16205	16056	16049	16037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	995	928	983	1515	277	242	261	262	246	266	244	256	244	229	257	257
13096	13029	12985	13014	13011	12990	13004	13148	13107	13080	13074	14668	14681	14682	14672	14666	14609	14794	14799	14798	14600	13051	12987	13079	14555	13051	13020	13014	13978	13888	13934	13942	15688	13784	14388	13619	14203	14379	13774	13627	13806	14394	13762	15238	15366	15236	15507	15525	15437	15447	15436	15437	15422	13715	14316	13746	15446	13812	14358	14249	15590	15446	15430	15397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1244	954	2384	2986	278	241	260	262	247	265	244	255	243	229	256	257
14613	14632	14877	17234	17255	17265	0	17571	17352	13035	13026	0	0	0	0	0	17215	0	0	17489	17217	13008	13006	0	14873	17217	17202	17173	13949	13886	13938	13953	15544	15420	15326	18067	17811	17778	0	18065	17749	13987	13871	0	0	0	0	0	18014	0	0	17875	17682	13891	13983	0	15517	18049	18043	18049	15573	15441	15424	15416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1611	950	1070	1488	277	241	261	262	247	266	244	256	244	229	256	257
12939	12919	12913	12925	12919	12908	12910	12929	12989	12973	12947	12919	12943	12941	12933	12923	12933	12923	12914	12923	12919	12927	12933	12913	12929	12950	12927	12915	13864	13797	13847	13859	15621	15628	15627	15625	15541	15467	15426	15396	15559	15544	15545	15867	15529	15521	15517	15529	15960	15531	15951	15979	16013	15544	15498	15536	15596	15570	15488	15520	15486	15352	15338	15406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3350	1747	2890	8191	281	242	261	261	246	266	244	255	243	229	256	256
14501	14530	14594	16931	16978	16979	16986	16989	13025	12982	12987	17006	17023	17023	17020	17002	16986	0	0	0	0	12971	12952	12989	14740	16850	16841	14710	13896	13822	13876	13884	15525	15357	15340	18011	18001	17839	17866	18037	13615	14175	13582	17494	17573	17498	17524	17547	17939	0	0	0	0	13580	14196	13602	15468	18284	18273	15421	15516	15377	15367	15352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1380	1065	1088	1523	277	241	260	261	247	265	244	255	244	229	256	256
14918	15170	15173	15227	15263	17635	17638	17645	13676	13650	13695	17657	17684	17680	17675	17660	15389	15396	15560	15564	15381	13676	13627	13638	15374	15374	15374	15345	14557	14515	14553	14560	16197	16168	16153	15993	15804	18733	18739	18756	14547	15396	14198	18760	18782	18766	18755	18766	16088	16078	16058	16065	15891	14194	15390	14569	16149	16117	16104	16100	16181	16076	16041	16025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2002	744	1251	2173	277	241	260	261	247	266	244	256	244	229	256	257
13906	15026	13430	13350	13327	13342	13342	13394	17744	17726	13414	13377	13412	0	0	17709	17636	0	0	13401	13367	13398	0	0	13442	13396	13389	13364	14321	14254	14277	14335	14192	15756	13915	14212	15552	14131	14977	13959	18275	18254	14091	15308	14070	0	0	18245	18089	0	0	14104	15294	14104	0	0	14037	15029	14196	15527	15932	15808	15781	15785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1600	882	1973	1383	276	240	259	261	246	265	243	255	242	228	256	255
15129	15137	15137	17579	17773	17783	17799	17832	13702	13612	13642	18159	17835	0	0	18145	0	0	0	0	0	13634	13589	13682	17711	17840	18043	17770	14512	14456	14509	14528	16175	16004	15985	18662	18669	18658	18658	18686	14323	14962	14469	18636	18665	0	0	18671	0	0	0	0	0	14430	14935	14260	18636	18618	18605	18614	16128	16013	15997	15994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3274	1503	1760	1433	278	241	260	261	247	266	244	256	243	229	256	257
14871	14869	15160	15209	15177	17658	17666	13711	13673	17724	17708	17688	17707	17698	17696	17678	17778	17890	0	0	17822	17831	17823	13646	15406	15408	15401	15378	14564	14511	14558	14565	16270	16263	16251	16009	15806	18727	18731	14210	14570	18790	18766	18762	18774	18751	18742	18762	18709	18331	0	0	18409	18416	18669	14547	16147	15945	15936	16082	16195	16074	16047	16025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1951	806	1357	2145	277	241	260	261	247	265	244	255	244	229	256	257
15103	17185	17184	17494	17510	17526	17532	17834	13355	13274	13326	0	0	0	0	0	17473	0	0	0	0	13295	13248	13311	17351	17472	17460	17435	14200	14145	14179	14196	15640	18384	0	18077	18051	18043	18034	18372	14190	14676	13893	0	0	0	0	0	17921	0	0	0	0	13890	14659	14175	18150	18287	18289	18289	15820	15702	15673	15663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1430	734	1017	1080	277	241	261	262	247	265	244	256	243	229	256	256
14124	14354	14356	12853	12833	16839	12863	12817	12870	16939	16885	16855	16883	16890	16882	16862	16885	17023	17031	17043	16986	16984	16979	12833	12843	12880	14651	12780	13776	13692	13750	13760	15437	15439	15415	13437	13698	17900	13422	14225	13893	17959	17935	17931	17917	17698	17904	17943	17854	17843	17838	17834	17603	17711	17859	13827	14299	13455	15281	13712	15390	15249	15243	15226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	996	930	976	1950	277	241	260	261	246	265	244	256	243	229	256	257
14843	14853	15001	17388	17410	17738	17738	17581	13228	13228	0	0	0	0	0	0	0	0	0	0	0	0	13212	13201	17355	17418	17415	17376	14116	14052	14101	14129	15586	15571	15550	18251	18256	18219	18194	18306	14280	14153	0	0	0	0	0	17764	0	0	0	0	0	0	14136	14255	18222	18221	18211	18224	15740	15610	15596	15590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1947	855	1034	1283	277	242	261	261	247	266	244	256	244	229	256	257
14655	14674	14690	17104	17139	17148	17156	17163	13187	13151	13198	17173	17188	17180	17184	17170	17372	0	0	0	0	13169	13114	13143	14919	17082	17067	17023	14068	13987	14036	14049	15721	15721	15538	18191	18189	17995	18010	18215	14040	14270	13782	17623	17918	17671	17967	17982	17753	0	0	0	0	13779	14288	14031	15635	18469	18454	18456	15683	15542	15525	15515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1040	765	1250	1595	278	241	261	261	247	266	244	256	244	229	256	257
14685	17078	17085	17438	0	0	12849	12850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12880	12872	17343	17313	13793	13738	13762	13818	15267	17987	17970	17818	0	0	13581	13673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13769	13642	17844	17869	15408	15295	15264	15273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1544	1021	1654	833	276	241	260	261	246	266	244	256	243	229	256	256
13385	13348	13335	17527	17619	17641	17656	13351	13399	13378	13330	13345	17678	0	0	17658	0	0	0	0	13361	13344	13347	13333	13339	0	0	0	14283	14198	14243	14283	13878	14348	14239	18439	18357	18148	18103	14013	14624	14177	14954	13995	18043	0	0	18128	0	0	0	0	13991	14949	14113	14581	14048	0	0	0	15888	15752	15741	15744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1588	1263	1929	1194	277	241	261	262	247	266	245	256	243	229	256	257
14921	14923	15171	17545	17554	17563	17586	17612	13398	13367	0	0	17611	0	0	17598	17516	0	0	0	0	17550	13338	13359	15144	17520	17509	17479	14281	14207	14247	14292	15987	15742	15713	18420	18419	18405	18425	18441	14098	14149	0	0	18128	0	0	18391	18101	0	0	0	0	18037	14138	14089	15730	18376	18361	18380	15900	15765	15748	15750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1466	986	1302	1443	277	242	260	262	247	266	245	256	243	229	256	257
0	0	0	0	0	0	0	13283	13316	13311	0	0	0	0	0	0	0	0	0	0	0	0	13279	13282	13298	0	0	0	14206	14157	14198	14273	0	0	0	0	0	0	0	13939	14913	14189	0	0	0	0	0	0	0	0	0	0	0	0	14158	14931	14037	0	0	0	15820	15711	15684	15688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1393	830	920	327	276	241	260	261	246	266	244	256	244	229	256	256
0	0	0	0	0	0	0	0	13105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13088	0	0	0	0	13999	13962	13975	14048	0	0	0	0	0	0	0	0	13687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13688	0	0	0	0	15606	15517	15471	15514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2513	759	1301	450	276	241	261	262	247	266	245	255	244	229	256	257
15035	17667	0	0	0	0	0	0	13414	13428	0	0	0	0	0	0	0	0	0	0	0	0	13422	13385	0	0	0	0	14325	14230	14288	14335	15735	18213	0	0	0	0	0	0	14359	14097	0	0	0	0	0	0	0	0	0	0	0	0	14058	14324	0	0	0	0	15932	15782	15782	15794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1184	1359	1050	909	276	241	260	262	247	265	244	256	244	229	256	257
15143	15145	15194	17520	17632	17769	17791	17815	13650	13606	17839	17822	17657	17815	17669	17643	17703	17802	0	0	17750	17774	13580	13612	15358	17752	17755	15323	14517	14437	14503	14515	16201	16162	15965	18643	18658	18647	18656	18678	14369	14505	18676	18673	18347	18308	18424	18654	18566	18329	0	0	18333	18331	14490	14351	16065	18618	18638	15798	16137	15999	15997	15986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1617	2032	1079	1588	277	241	261	262	246	266	244	256	244	229	257	257
14950	15224	15225	15255	15247	18010	18035	18071	13774	13708	13743	0	17754	0	20261	18034	0	0	0	0	0	13729	13687	13743	15464	0	15470	15436	14626	14561	14601	14630	16305	16194	16188	16058	15763	18750	18758	18789	14372	15066	14281	0	18452	0	0	18557	0	0	0	0	0	14276	15033	14352	16134	0	15978	16010	16254	16124	16107	16096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1686	822	1162	1630	278	241	260	262	247	266	244	256	243	229	256	257
14569	14780	14783	17176	17192	17199	0	17307	13012	12979	12999	0	17251	0	0	0	17142	0	0	0	17135	12981	12947	12971	15007	17132	17121	17081	13889	13809	13852	13904	15627	15624	15308	17820	17746	17726	0	17752	14189	14457	13551	0	17596	0	0	0	17888	0	0	0	17649	13544	14454	14196	15581	17975	17968	17969	15503	15367	15353	15367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1271	1136	1763	1256	277	241	260	261	246	266	244	255	244	229	256	256
14674	16756	16756	17134	0	0	0	12870	12899	12891	0	0	0	0	0	0	0	0	0	0	0	0	12877	12873	12908	0	0	0	13817	13737	13772	13814	15287	17991	17977	17559	0	0	0	13395	14194	13877	0	0	0	0	0	0	0	0	0	0	0	0	13615	14156	13455	0	0	0	15426	15293	15275	15276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1167	799	1418	996	276	241	261	261	246	266	244	255	244	229	256	257
14401	14770	14851	14865	14895	14915	14903	14909	13715	13686	14935	14931	14942	14942	14938	14919	14368	15385	15390	15385	15253	13662	13657	13679	14393	14379	14360	14335	14614	14535	14581	14589	16339	16348	16330	16273	16281	16078	16090	16100	14372	16122	14329	16113	16131	16121	16117	16127	16093	16100	16090	16086	16065	14323	16057	14340	16096	16104	16098	16094	16233	16084	16067	16034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1665	1022	2983	8191	280	242	260	261	246	266	244	255	244	229	256	257
13564	0	0	0	0	0	0	0	0	13444	13395	13385	0	0	0	0	0	0	0	0	13376	13378	13405	0	0	0	0	0	14321	14252	14290	14384	14461	0	0	0	0	0	0	0	0	14069	15897	14475	0	0	0	0	0	0	0	0	14477	15895	14076	0	0	0	0	0	15935	15809	15784	15842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1284	786	1466	349	276	241	260	262	246	266	244	255	244	229	256	257
15103	17472	17479	17527	0	0	0	13260	13280	13277	0	0	0	0	0	0	0	0	0	0	0	0	13256	13256	13287	17476	0	17441	14188	14122	14146	14203	15610	18376	18162	18049	0	0	0	13814	14531	14229	0	0	0	0	0	0	0	0	0	0	0	0	14201	14524	13869	17925	0	17965	15804	15679	15650	15657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1415	724	1284	948	277	241	261	261	246	266	244	256	244	229	257	257
14722	14987	14993	15251	17464	17621	17646	17464	17545	13458	17527	17502	17514	17508	17509	17494	17565	17692	0	0	17665	17640	13426	0	15212	17606	17595	17347	14375	14307	14352	14362	16035	15975	15861	15714	18526	18525	18530	18569	18597	13997	18333	18279	18303	18081	18290	18540	18258	0	0	0	18165	18212	13963	0	15944	18520	18510	18542	15993	15863	15842	15826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1216	992	1120	1705	278	242	260	262	246	266	244	256	244	229	256	257
0	0	0	0	0	0	0	0	13075	13026	13046	0	0	0	0	0	0	0	0	0	0	13041	13004	13047	0	0	0	0	13928	13884	13914	13966	0	0	0	0	0	0	0	0	13691	14114	13619	0	0	0	0	0	0	0	0	0	0	13617	14091	13688	0	0	0	0	15541	15443	15413	15428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1882	909	1389	500	276	241	261	262	247	266	245	255	244	228	256	257
15371	17431	17882	17959	17987	0	0	13771	13772	13831	0	0	0	0	0	0	17923	0	0	0	0	0	13784	13735	13774	17916	17906	17861	14656	14598	14650	14669	16146	18802	18788	18498	18335	0	0	14270	14877	14309	0	0	0	0	0	0	18307	0	0	0	0	0	14329	14963	14345	18745	18729	18726	16280	16153	16136	16132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3120	805	1244	1187	277	241	260	261	247	265	244	256	243	229	256	257
14531	16740	16740	17110	17125	17154	0	12894	12919	12929	0	0	0	0	0	0	17373	0	0	0	0	0	12907	12893	12919	17105	17345	17047	13808	13762	13800	13831	15284	15251	17959	17935	17942	17527	0	13451	14227	13515	0	0	0	0	0	0	17724	0	0	0	0	0	13579	14199	13510	17917	17888	17898	15424	15319	15298	15285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2286	929	1072	1305	277	241	260	262	246	266	244	256	243	229	256	257
